1498388375.741700,0
1498388375.753969,0
1498388375.766089,0
1498388375.778421,0
1498388375.790503,0
1498388375.803245,0
1498388375.815578,0
1498388375.827838,0
1498388375.841908,0
1498388375.854937,0
1498388375.868248,0
1498388375.881188,0
1498388375.892953,0
1498388375.906489,0
1498388375.918457,0
1498388375.930363,0
1498388375.942980,0
1498388375.956106,0
1498388375.968744,0
1498388375.981057,0
1498388375.992864,0
1498388376.005420,0
1498388376.017880,0
1498388376.030611,0
1498388376.042391,0
1498388376.054279,0
1498388376.066250,0
1498388376.078977,0
1498388376.090892,0
1498388376.103871,0
1498388376.115888,0
1498388376.129691,0
1498388376.141749,0
1498388376.153647,0
1498388376.165245,0
1498388376.178598,0
1498388376.192067,0
1498388376.204940,0
1498388376.218311,0
1498388376.230655,0
1498388376.242613,0
1498388376.254671,0
1498388376.266645,0
1498388376.279057,0
1498388376.291008,0
1498388376.303105,0
1498388376.315843,0
1498388376.329223,0
1498388376.341926,0
1498388376.353911,0
1498388376.366499,0
1498388376.379743,0
1498388376.391745,0
1498388376.403666,0
1498388376.415841,0
1498388376.428512,0
1498388376.440504,1
1498388376.453455,0
1498388376.465354,0
1498388376.478323,0
1498388376.490251,0
1498388376.502477,0
1498388376.514495,0
1498388376.526339,0
1498388376.538319,0
1498388376.550795,0
1498388376.562913,0
1498388376.575529,0
1498388376.587615,0
1498388376.599901,0
1498388376.612955,0
1498388376.625045,0
1498388376.637261,0
1498388376.650739,0
1498388376.663490,0
1498388376.675602,0
1498388376.687471,0
1498388376.701167,0
1498388376.713082,0
1498388376.724709,0
1498388376.736748,0
1498388376.749725,0
1498388376.762600,0
1498388376.774505,0
1498388376.786471,0
1498388376.798719,0
1498388376.811044,0
1498388376.822962,0
1498388376.836126,0
1498388376.848157,0
1498388376.860352,0
1498388376.872120,0
1498388376.884708,0
1498388376.896543,0
1498388376.908556,0
1498388376.922281,0
1498388376.934213,0
1498388376.946314,0
1498388376.958148,0
1498388376.971110,0
1498388376.985345,0
1498388376.997801,0
1498388377.009860,0
1498388377.021758,0
1498388377.034559,0
1498388377.047521,0
1498388377.059346,0
1498388377.071174,0
1498388377.084000,0
1498388377.095985,0
1498388377.109476,0
1498388377.121518,0
1498388377.133988,0
1498388377.145830,0
1498388377.158465,0
1498388377.170328,0
1498388377.182323,0
1498388377.194937,0
1498388377.206962,0
1498388377.220473,0
1498388377.233746,0
1498388377.245628,0
1498388377.257815,0
1498388377.269441,0
1498388377.282278,0
1498388377.294149,0
1498388377.306087,0
1498388377.317841,0
1498388377.329834,0
1498388377.342142,0
1498388377.353980,0
1498388377.366168,0
1498388377.378123,0
1498388377.394005,0
1498388377.405925,0
1498388377.418418,0
1498388377.430311,0
1498388377.442643,0
1498388377.454604,0
1498388377.467060,0
1498388377.479511,0
1498388377.491379,0
1498388377.503257,0
1498388377.515493,0
1498388377.527331,0
1498388377.539140,0
1498388377.552377,0
1498388377.565088,0
1498388377.578222,0
1498388377.590243,0
1498388377.602295,0
1498388377.614331,0
1498388377.626184,0
1498388377.638356,0
1498388377.650300,0
1498388377.662353,0
1498388377.674194,0
1498388377.687116,0
1498388377.698987,0
1498388377.711186,0
1498388377.724278,0
1498388377.737275,0
1498388377.749381,0
1498388377.761900,0
1498388377.774205,0
1498388377.786118,0
1498388377.799485,0
1498388377.811722,0
1498388377.824220,0
1498388377.836126,0
1498388377.848014,0
1498388377.860951,0
1498388377.872642,0
1498388377.885352,0
1498388377.897312,0
1498388377.909272,0
1498388377.920981,0
1498388377.933260,0
1498388377.946304,0
1498388377.958351,0
1498388377.970659,0
1498388377.983025,0
1498388377.996809,0
1498388378.009734,0
1498388378.021874,0
1498388378.034056,0
1498388378.046245,0
1498388378.058486,0
1498388378.071108,0
1498388378.083754,0
1498388378.095806,0
1498388378.108312,0
1498388378.120674,0
1498388378.132739,0
1498388378.145800,0
1498388378.157936,0
1498388378.171457,0
1498388378.183514,0
1498388378.195483,0
1498388378.207753,0
1498388378.219529,0
1498388378.231468,0
1498388378.243691,0
1498388378.256798,0
1498388378.268704,0
1498388378.281440,0
1498388378.293676,0
1498388378.305757,0
1498388378.317733,0
1498388378.329863,0
1498388378.342623,0
1498388378.354580,0
1498388378.366541,0
1498388378.378827,0
1498388378.391035,0
1498388378.404068,0
1498388378.416414,0
1498388378.429085,0
1498388378.441506,0
1498388378.454311,0
1498388378.468683,0
1498388378.480422,0
1498388378.492469,0
1498388378.504587,0
1498388378.517340,0
1498388378.530788,0
1498388378.542729,0
1498388378.554634,0
1498388378.566607,0
1498388378.578888,0
1498388378.591432,0
1498388378.603581,0
1498388378.615591,0
1498388378.627367,0
1498388378.640416,0
1498388378.653264,0
1498388378.665794,0
1498388378.677993,0
1498388378.690152,0
1498388378.702361,0
1498388378.714478,0
1498388378.726580,0
1498388378.738623,0
1498388378.751606,0
1498388378.763445,0
1498388378.775326,0
1498388378.787232,0
1498388378.800645,0
1498388378.812711,0
1498388378.824559,0
1498388378.836338,0
1498388378.849576,0
1498388378.863626,0
1498388378.875492,0
1498388378.887335,0
1498388378.899132,0
1498388378.911505,0
1498388378.923353,0
1498388378.935236,0
1498388378.947424,0
1498388378.959319,0
1498388378.971293,0
1498388378.983372,0
1498388378.995644,0
1498388379.007529,0
1498388379.021006,0
1498388379.033125,0
1498388379.046273,0
1498388379.058126,0
1498388379.069729,0
1498388379.082478,0
1498388379.094387,0
1498388379.106612,0
1498388379.119415,0
1498388379.131242,0
1498388379.143127,0
1498388379.155154,0
1498388379.167535,0
1498388379.179764,0
1498388379.191746,0
1498388379.203681,0
1498388379.223367,0
1498388379.235226,0
1498388379.247587,0
1498388379.259871,0
1498388379.271972,0
1498388379.285971,0
1498388379.297983,0
1498388379.310458,0
1498388379.322856,0
1498388379.334933,0
1498388379.346985,0
1498388379.360575,0
1498388379.374378,0
1498388379.386692,0
1498388379.398650,0
1498388379.410891,0
1498388379.423053,0
1498388379.436107,0
1498388379.448025,0
1498388379.460040,0
1498388379.472033,0
1498388379.484467,0
1498388379.496558,0
1498388379.509524,0
1498388379.522154,0
1498388379.534162,0
1498388379.545968,0
1498388379.557837,0
1498388379.569791,0
1498388379.581801,0
1498388379.594717,0
1498388379.607027,0
1498388379.618911,0
1498388379.631720,0
1498388379.643578,0
1498388379.659973,0
1498388379.672269,0
1498388379.684140,0
1498388379.696108,0
1498388379.708047,0
1498388379.719492,0
1498388379.731661,0
1498388379.744435,0
1498388379.756268,0
1498388379.768867,0
1498388379.781639,0
1498388379.793399,0
1498388379.805371,0
1498388379.818676,0
1498388379.830949,0
1498388379.844325,0
1498388379.856725,0
1498388379.868583,0
1498388379.881271,0
1498388379.894205,0
1498388379.906465,0
1498388379.918356,0
1498388379.930238,0
1498388379.942650,0
1498388379.954706,0
1498388379.968383,0
1498388379.980124,0
1498388379.991991,0
1498388380.004317,0
1498388380.016141,0
1498388380.028874,0
1498388380.040709,0
1498388380.053549,0
1498388380.066093,0
1498388380.078655,0
1498388380.091089,0
1498388380.103002,0
1498388380.115148,0
1498388380.126904,0
1498388380.140876,0
1498388380.152971,0
1498388380.165999,0
1498388380.178660,0
1498388380.192360,0
1498388380.205252,0
1498388380.218939,0
1498388380.231026,0
1498388380.243131,0
1498388380.255995,0
1498388380.268154,0
1498388380.280251,0
1498388380.293852,0
1498388380.305929,0
1498388380.318663,0
1498388380.330715,0
1498388380.343190,0
1498388380.355204,0
1498388380.367080,0
1498388380.379129,0
1498388380.392546,0
1498388380.405361,0
1498388380.419021,0
1498388380.431835,0
1498388380.445089,0
1498388380.456874,0
1498388380.470435,0
1498388380.482304,0
1498388380.494221,0
1498388380.506303,0
1498388380.528677,0
1498388380.541388,0
1498388380.553278,0
1498388380.566282,0
1498388380.578956,0
1498388380.590649,0
1498388380.602575,0
1498388380.614572,0
1498388380.626573,0
1498388380.639076,0
1498388380.650989,0
1498388380.663770,0
1498388380.677300,0
1498388380.689087,0
1498388380.702528,0
1498388380.714563,0
1498388380.726498,0
1498388380.738615,0
1498388380.750797,0
1498388380.763127,0
1498388380.775139,0
1498388380.787652,0
1498388380.799639,0
1498388380.811552,0
1498388380.823227,0
1498388380.836135,0
1498388380.848383,0
1498388380.862098,0
1498388380.874126,0
1498388380.885958,0
1498388380.897934,0
1498388380.910143,0
1498388380.922650,0
1498388380.936294,0
1498388380.948235,0
1498388380.961010,0
1498388380.972668,0
1498388380.985729,0
1498388381.001261,0
1498388381.013342,0
1498388381.026118,0
1498388381.038279,0
1498388381.051297,0
1498388381.064070,0
1498388381.078129,0
1498388381.090058,0
1498388381.102945,0
1498388381.115007,0
1498388381.127159,0
1498388381.140787,0
1498388381.153423,0
1498388381.165023,0
1498388381.177987,0
1498388381.189556,0
1498388381.202044,0
1498388381.214093,0
1498388381.226099,0
1498388381.238833,0
1498388381.250568,0
1498388381.262799,0
1498388381.276415,0
1498388381.288485,0
1498388381.300367,0
1498388381.313744,0
1498388381.326471,0
1498388381.338724,0
1498388381.352006,0
1498388381.364419,0
1498388381.376423,0
1498388381.388270,0
1498388381.400151,0
1498388381.413019,0
1498388381.425753,0
1498388381.437612,0
1498388381.449731,0
1498388381.466366,0
1498388381.481093,0
1498388381.496338,0
1498388381.510203,0
1498388381.522773,0
1498388381.535194,0
1498388381.547710,0
1498388381.560397,0
1498388381.572394,0
1498388381.584266,0
1498388381.596375,0
1498388381.609954,0
1498388381.622874,0
1498388381.634790,0
1498388381.646738,0
1498388381.658946,0
1498388381.670881,0
1498388381.682926,0
1498388381.694741,0
1498388381.706895,0
1498388381.720185,0
1498388381.733210,0
1498388381.745659,0
1498388381.757531,0
1498388381.770949,0
1498388381.784127,0
1498388381.797169,0
1498388381.809120,1
1498388381.821864,0
1498388381.833711,0
1498388381.845702,0
1498388381.857994,0
1498388381.869627,0
1498388381.882224,0
1498388381.894758,0
1498388381.906602,0
1498388381.920345,0
1498388381.932130,0
1498388381.943905,0
1498388381.957012,0
1498388381.969854,0
1498388381.981791,0
1498388381.993617,0
1498388382.006575,0
1498388382.018645,0
1498388382.030436,0
1498388382.042438,0
1498388382.054207,0
1498388382.066158,0
1498388382.078520,0
1498388382.090556,0
1498388382.102306,0
1498388382.114333,0
1498388382.126954,0
1498388382.141084,0
1498388382.154094,0
1498388382.166143,0
1498388382.178922,0
1498388382.192443,0
1498388382.205527,0
1498388382.217641,0
1498388382.230407,0
1498388382.242417,0
1498388382.254312,0
1498388382.267473,0
1498388382.279370,0
1498388382.292012,0
1498388382.304151,0
1498388382.316684,0
1498388382.329479,0
1498388382.341465,0
1498388382.353927,0
1498388382.367063,0
1498388382.379140,0
1498388382.391153,0
1498388382.403404,0
1498388382.415536,0
1498388382.427133,0
1498388382.443209,0
1498388382.454989,0
1498388382.467798,0
1498388382.479695,0
1498388382.491802,0
1498388382.504619,0
1498388382.517208,0
1498388382.530297,0
1498388382.542391,0
1498388382.554426,0
1498388382.566218,0
1498388382.578112,0
1498388382.589951,0
1498388382.601796,0
1498388382.613799,0
1498388382.626453,0
1498388382.638818,0
1498388382.650597,0
1498388382.662551,0
1498388382.674562,0
1498388382.686375,0
1498388382.698466,0
1498388382.711033,0
1498388382.722987,0
1498388382.735980,0
1498388382.749472,0
1498388382.761287,0
1498388382.773003,0
1498388382.786564,0
1498388382.798815,0
1498388382.811502,0
1498388382.823419,0
1498388382.835382,0
1498388382.847280,0
1498388382.860372,0
1498388382.872780,0
1498388382.885613,0
1498388382.898494,0
1498388382.910488,0
1498388382.923989,0
1498388382.936404,0
1498388382.948140,0
1498388382.960211,0
1498388382.973976,0
1498388382.986782,0
1498388383.000041,0
1498388383.012001,0
1498388383.023782,0
1498388383.036931,0
1498388383.049468,0
1498388383.061138,0
1498388383.072889,0
1498388383.084719,0
1498388383.096805,0
1498388383.109579,0
1498388383.121925,0
1498388383.133884,0
1498388383.146167,0
1498388383.158711,0
1498388383.171507,0
1498388383.183331,0
1498388383.195105,0
1498388383.207073,0
1498388383.220322,0
1498388383.233202,0
1498388383.246441,0
1498388383.258496,0
1498388383.270433,0
1498388383.282366,0
1498388383.294902,0
1498388383.306952,0
1498388383.320266,0
1498388383.332265,0
1498388383.344622,0
1498388383.356447,0
1498388383.368331,0
1498388383.380493,0
1498388383.393537,0
1498388383.406837,0
1498388383.418803,0
1498388383.430889,0
1498388383.442829,0
1498388383.454653,0
1498388383.467372,0
1498388383.479986,0
1498388383.493474,0
1498388383.506083,0
1498388383.518116,0
1498388383.531262,0
1498388383.543122,0
1498388383.555455,0
1498388383.567597,0
1498388383.579474,0
1498388383.591665,0
1498388383.603710,0
1498388383.615923,0
1498388383.629061,0
1498388383.641894,0
1498388383.653693,0
1498388383.665500,0
1498388383.679114,0
1498388383.691305,0
1498388383.704371,0
1498388383.716362,0
1498388383.728255,0
1498388383.741191,0
1498388383.754211,0
1498388383.767164,0
1498388383.779774,0
1498388383.792552,0
1498388383.804673,0
1498388383.816378,0
1498388383.828659,0
1498388383.841787,0
1498388383.854294,0
1498388383.866410,0
1498388383.878687,0
1498388383.891286,0
1498388383.903884,0
1498388383.916066,0
1498388383.927671,0
1498388383.939726,0
1498388383.952624,0
1498388383.964465,0
1498388383.977274,0
1498388383.990194,0
1498388384.002255,0
1498388384.015183,0
1498388384.027539,0
1498388384.039426,0
1498388384.051904,0
1498388384.064432,0
1498388384.077405,0
1498388384.089916,0
1498388384.101848,0
1498388384.116093,0
1498388384.128961,0
1498388384.141961,0
1498388384.153845,0
1498388384.166507,0
1498388384.178423,0
1498388384.190962,0
1498388384.204304,0
1498388384.216974,0
1498388384.228929,0
1498388384.240797,0
1498388384.253595,0
1498388384.266083,0
1498388384.278399,0
1498388384.290354,0
1498388384.302138,0
1498388384.314447,0
1498388384.326467,0
1498388384.338267,0
1498388384.350227,0
1498388384.362097,0
1498388384.375010,0
1498388384.388112,0
1498388384.401046,0
1498388384.413756,0
1498388384.426037,0
1498388384.439042,0
1498388384.452319,0
1498388384.464608,0
1498388384.476437,0
1498388384.489102,0
1498388384.502069,0
1498388384.514444,0
1498388384.527228,0
1498388384.539080,0
1498388384.551833,0
1498388384.563752,0
1498388384.576415,0
1498388384.589111,0
1498388384.601977,0
1498388384.614647,0
1498388384.626843,0
1498388384.638573,0
1498388384.650431,0
1498388384.662195,0
1498388384.674283,0
1498388384.687267,0
1498388384.699594,0
1498388384.711510,0
1498388384.723890,0
1498388384.737131,0
1498388384.751025,0
1498388384.763023,0
1498388384.776710,0
1498388384.790131,0
1498388384.802033,0
1498388384.814368,0
1498388384.827258,0
1498388384.839223,0
1498388384.851155,0
1498388384.863069,0
1498388384.875265,0
1498388384.887775,0
1498388384.899863,0
1498388384.912114,0
1498388384.924171,0
1498388384.936097,0
1498388384.948178,0
1498388384.960830,0
1498388384.972895,0
1498388384.985289,0
1498388384.997247,0
1498388385.009195,0
1498388385.021132,0
1498388385.033634,0
1498388385.045535,0
1498388385.058799,0
1498388385.070690,0
1498388385.082517,0
1498388385.094392,0
1498388385.107174,0
1498388385.120061,0
1498388385.132228,0
1498388385.144516,0
1498388385.157367,0
1498388385.171674,0
1498388385.183514,0
1498388385.195817,0
1498388385.209268,0
1498388385.221682,0
1498388385.233495,0
1498388385.246019,0
1498388385.258103,0
1498388385.269764,0
1498388385.284648,0
1498388385.296667,0
1498388385.310016,0
1498388385.321864,0
1498388385.334399,0
1498388385.346434,0
1498388385.358608,0
1498388385.370441,0
1498388385.382393,0
1498388385.395261,0
1498388385.407210,0
1498388385.418955,0
1498388385.431872,0
1498388385.443800,0
1498388385.456208,0
1498388385.469749,0
1498388385.482327,0
1498388385.495094,0
1498388385.507300,0
1498388385.519520,0
1498388385.534087,0
1498388385.546269,0
1498388385.558519,0
1498388385.570312,0
1498388385.584130,0
1498388385.599909,0
1498388385.612147,0
1498388385.624932,0
1498388385.636742,0
1498388385.648613,0
1498388385.661429,0
1498388385.674779,0
1498388385.686571,0
1498388385.698794,0
1498388385.710705,0
1498388385.722699,0
1498388385.736447,0
1498388385.748302,0
1498388385.760568,0
1498388385.772413,0
1498388385.785329,0
1498388385.797090,0
1498388385.810503,0
1498388385.822558,0
1498388385.834460,0
1498388385.846204,0
1498388385.858232,0
1498388385.869911,0
1498388385.881677,0
1498388385.893608,0
1498388385.906990,0
1498388385.919629,0
1498388385.932029,0
1498388385.971797,0
1498388385.992403,0
1498388386.010697,0
1498388386.027172,0
1498388386.040260,0
1498388386.052972,0
1498388386.065493,0
1498388386.077425,0
1498388386.090049,0
1498388386.102108,0
1498388386.114112,0
1498388386.126535,0
1498388386.138421,0
1498388386.150771,0
1498388386.163272,0
1498388386.175906,0
1498388386.187990,0
1498388386.202056,0
1498388386.213955,0
1498388386.226364,0
1498388386.238324,0
1498388386.251033,0
1498388386.262811,0
1498388386.275086,0
1498388386.306917,0
1498388386.319476,0
1498388386.331352,0
1498388386.343432,0
1498388386.355644,0
1498388386.367593,0
1498388386.379691,0
1498388386.391709,0
1498388386.404707,0
1498388386.416905,0
1498388386.429063,0
1498388386.441354,0
1498388386.453774,0
1498388386.465579,0
1498388386.477490,0
1498388386.490532,0
1498388386.502279,0
1498388386.515025,0
1498388386.527738,0
1498388386.539751,0
1498388386.554038,0
1498388386.566358,0
1498388386.578852,0
1498388386.592310,0
1498388386.605321,0
1498388386.617191,0
1498388386.629856,0
1498388386.643175,0
1498388386.655077,0
1498388386.668033,0
1498388386.681133,0
1498388386.693120,0
1498388386.706200,0
1498388386.718800,0
1498388386.733453,0
1498388386.747707,0
1498388386.759588,0
1498388386.773208,0
1498388386.786168,0
1498388386.798176,0
1498388386.811898,0
1498388386.824621,0
1498388386.837358,0
1498388386.849943,0
1498388386.861913,0
1498388386.874589,0
1498388386.886569,0
1498388386.900731,0
1498388386.913017,0
1498388386.924792,0
1498388386.936847,0
1498388386.948982,0
1498388386.961791,0
1498388386.973798,0
1498388386.985771,0
1498388386.997674,0
1498388387.009963,0
1498388387.021910,0
1498388387.033868,0
1498388387.046134,0
1498388387.058442,0
1498388387.070276,0
1498388387.082437,0
1498388387.094357,0
1498388387.119585,0
1498388387.137980,0
1498388387.153946,0
1498388387.167758,0
1498388387.179786,0
1498388387.192261,0
1498388387.204345,0
1498388387.217094,0
1498388387.229022,0
1498388387.241755,0
1498388387.253749,0
1498388387.267223,0
1498388387.279347,0
1498388387.291314,0
1498388387.303599,0
1498388387.316166,0
1498388387.328014,0
1498388387.340049,0
1498388387.351830,0
1498388387.364842,0
1498388387.376704,0
1498388387.388461,0
1498388387.400350,0
1498388387.413046,0
1498388387.426100,0
1498388387.438626,0
1498388387.451125,0
1498388387.463093,0
1498388387.476090,0
1498388387.489122,0
1498388387.502252,0
1498388387.515366,0
1498388387.528004,0
1498388387.541148,0
1498388387.552820,0
1498388387.565826,0
1498388387.578950,0
1498388387.590880,0
1498388387.607262,0
1498388387.619670,0
1498388387.631376,0
1498388387.643333,0
1498388387.655048,0
1498388387.666885,0
1498388387.678708,0
1498388387.691088,0
1498388387.703865,0
1498388387.716975,0
1498388387.728919,0
1498388387.741751,0
1498388387.753596,0
1498388387.765611,0
1498388387.777793,0
1498388387.790020,0
1498388387.801836,0
1498388387.813749,0
1498388387.834864,0
1498388387.848956,0
1498388387.861394,0
1498388387.873904,0
1498388387.886780,0
1498388387.898563,0
1498388387.910601,0
1498388387.922619,0
1498388387.935036,0
1498388387.946951,0
1498388387.958903,0
1498388387.971122,0
1498388387.983916,0
1498388387.995865,0
1498388388.008746,0
1498388388.020695,0
1498388388.033649,0
1498388388.046993,1
1498388388.059970,0
1498388388.078930,7
1498388388.091782,12
1498388388.103732,14
1498388388.115754,15
1498388388.128477,17
1498388388.141322,18
1498388388.153267,20
1498388388.165752,20
1498388388.178617,23
1498388388.192019,23
1498388388.204105,26
1498388388.216040,26
1498388388.229434,29
1498388388.241104,31
1498388388.253880,32
1498388388.266575,34
1498388388.278849,35
1498388388.290952,37
1498388388.303901,37
1498388388.316686,40
1498388388.328871,40
1498388388.341484,43
1498388388.353643,45
1498388388.365636,46
1498388388.386376,46
1498388388.398114,50
1498388388.410688,52
1498388388.422753,53
1498388388.436255,55
1498388388.448615,56
1498388388.460234,58
1498388388.473205,58
1498388388.484857,61
1498388388.497791,61
1498388388.509874,64
1498388388.521576,64
1498388388.534047,67
1498388388.545711,67
1498388388.557567,70
1498388388.570194,71
1498388388.582151,73
1498388388.594966,73
1498388388.607245,76
1498388388.619566,76
1498388388.631658,79
1498388388.645495,81
1498388388.657808,82
1498388388.671418,84
1498388388.683112,84
1498388388.694905,87
1498388388.708140,87
1498388388.719898,90
1498388388.732963,92
1498388388.745232,93
1498388388.757446,95
1498388388.770097,96
1498388388.782175,98
1498388388.794544,99
1498388388.806579,100
1498388388.818519,100
1498388388.831208,100
1498388388.843093,100
1498388388.854792,100
1498388388.868023,100
1498388388.879948,100
1498388388.891782,100
1498388388.904925,100
1498388388.917620,99
1498388388.929368,100
1498388388.941720,99
1498388388.953902,100
1498388388.968106,100
1498388388.980055,100
1498388388.991872,100
1498388389.004015,100
1498388389.018458,100
1498388389.033122,100
1498388389.046952,100
1498388389.059609,100
1498388389.071865,99
1498388389.083889,100
1498388389.096096,100
1498388389.109257,100
1498388389.121908,100
1498388389.133834,100
1498388389.146000,100
1498388389.158708,100
1498388389.171046,100
1498388389.184864,99
1498388389.196883,100
1498388389.210508,100
1498388389.223101,100
1498388389.235116,100
1498388389.249189,99
1498388389.261533,100
1498388389.273778,99
1498388389.286057,100
1498388389.298683,99
1498388389.311443,100
1498388389.323510,100
1498388389.335527,100
1498388389.348133,100
1498388389.360756,100
1498388389.373144,100
1498388389.385326,99
1498388389.397139,100
1498388389.409536,99
1498388389.421760,100
1498388389.434460,99
1498388389.446748,100
1498388389.461458,100
1498388389.475266,99
1498388389.487448,100
1498388389.499723,99
1498388389.513215,100
1498388389.525910,100
1498388389.537819,100
1498388389.549758,100
1498388389.561928,100
1498388389.574969,100
1498388389.586893,100
1498388389.598718,100
1498388389.610876,100
1498388389.623867,100
1498388389.637012,98
1498388389.648770,99
1498388389.661241,98
1498388389.673263,98
1498388389.689440,97
1498388389.702447,96
1498388389.715261,95
1498388389.727835,94
1498388389.739938,94
1498388389.752021,93
1498388389.764800,91
1498388389.778752,91
1498388389.790672,90
1498388389.802429,90
1498388389.814534,88
1498388389.827633,88
1498388389.839895,87
1498388389.851978,87
1498388389.863829,86
1498388389.875880,85
1498388389.888537,84
1498388389.900324,84
1498388389.912326,83
1498388389.924100,82
1498388389.936015,81
1498388389.947834,81
1498388389.959707,79
1498388389.971762,79
1498388389.984274,78
1498388389.996237,78
1498388390.008420,76
1498388390.021658,76
1498388390.033520,75
1498388390.045259,75
1498388390.057988,74
1498388390.070087,73
1498388390.082324,72
1498388390.094123,72
1498388390.106193,71
1498388390.118338,70
1498388390.130259,69
1498388390.142430,69
1498388390.154289,68
1498388390.166621,67
1498388390.178377,66
1498388390.190366,67
1498388390.203166,69
1498388390.215864,70
1498388390.227553,72
1498388390.239568,73
1498388390.252159,75
1498388390.264266,76
1498388390.276575,78
1498388390.288320,79
1498388390.299957,81
1498388390.312169,82
1498388390.325122,84
1498388390.336783,85
1498388390.350040,87
1498388390.361999,88
1498388390.374080,90
1498388390.385861,91
1498388390.400081,93
1498388390.412968,93
1498388390.427767,95
1498388390.439672,98
1498388390.453972,99
1498388390.466579,99
1498388390.479400,99
1498388390.491182,98
1498388390.503154,99
1498388390.515144,99
1498388390.526953,99
1498388390.539930,98
1498388390.551725,99
1498388390.564379,98
1498388390.576259,99
1498388390.588976,98
1498388390.601858,99
1498388390.613857,98
1498388390.626345,99
1498388390.638297,98
1498388390.650098,99
1498388390.663500,99
1498388390.675381,99
1498388390.687370,99
1498388390.699239,99
1498388390.711379,99
1498388390.723395,99
1498388390.736838,99
1498388390.750735,99
1498388390.762362,99
1498388390.774764,98
1498388390.788141,99
1498388390.800204,98
1498388390.813148,99
1498388390.824856,99
1498388390.836948,99
1498388390.849023,98
1498388390.861346,99
1498388390.873314,99
1498388390.885528,99
1498388390.897916,99
1498388390.910034,99
1498388390.922601,99
1498388390.934446,99
1498388390.946916,99
1498388390.958712,99
1498388390.970691,99
1498388390.983773,98
1498388390.995580,99
1498388391.007455,99
1498388391.019523,99
1498388391.031294,99
1498388391.043213,99
1498388391.055143,99
1498388391.067021,99
1498388391.078851,99
1498388391.091150,98
1498388391.102970,99
1498388391.114867,99
1498388391.127931,99
1498388391.141590,99
1498388391.153835,98
1498388391.166344,99
1498388391.178117,98
1498388391.190071,99
1498388391.202363,98
1498388391.214550,99
1498388391.226295,99
1498388391.238496,99
1498388391.249983,99
1498388391.262076,99
1498388391.274417,100
1498388391.286591,100
1498388391.298554,99
1498388391.311554,100
1498388391.323387,99
1498388391.335432,100
1498388391.348802,99
1498388391.360757,100
1498388391.372818,99
