1498390050.430462,0
1498390050.442377,0
1498390050.454575,0
1498390050.466515,0
1498390050.478662,0
1498390050.490659,0
1498390050.502672,0
1498390050.514522,0
1498390050.526366,0
1498390050.538398,0
1498390050.550403,0
1498390050.562401,0
1498390050.574397,0
1498390050.586258,0
1498390050.599638,0
1498390050.612390,0
1498390050.624325,0
1498390050.636168,0
1498390050.648599,0
1498390050.661403,0
1498390050.672992,0
1498390050.684680,0
1498390050.696395,0
1498390050.708404,0
1498390050.720892,0
1498390050.733176,0
1498390050.745837,0
1498390050.758460,0
1498390050.770385,0
1498390050.783130,0
1498390050.794440,0
1498390050.806561,0
1498390050.819159,0
1498390050.831510,0
1498390050.843407,0
1498390050.855321,0
1498390050.867360,0
1498390050.880395,0
1498390050.893771,0
1498390050.905989,0
1498390050.917950,0
1498390050.930036,0
1498390050.941998,0
1498390050.954723,0
1498390050.967944,0
1498390050.979677,0
1498390050.991506,0
1498390051.003859,0
1498390051.016013,1
1498390051.028031,0
1498390051.039809,0
1498390051.052348,0
1498390051.065059,0
1498390051.078126,0
1498390051.089976,0
1498390051.101982,0
1498390051.114927,0
1498390051.126771,0
1498390051.138526,0
1498390051.150485,0
1498390051.162506,0
1498390051.174224,0
1498390051.187176,0
1498390051.199571,0
1498390051.211578,0
1498390051.224827,0
1498390051.238068,0
1498390051.250608,0
1498390051.262392,0
1498390051.274271,0
1498390051.287130,0
1498390051.300118,0
1498390051.312932,0
1498390051.325105,0
1498390051.338233,0
1498390051.350737,0
1498390051.364422,0
1498390051.376356,0
1498390051.389859,0
1498390051.402849,0
1498390051.414606,0
1498390051.426551,0
1498390051.438411,0
1498390051.450641,0
1498390051.462578,0
1498390051.474701,0
1498390051.488046,0
1498390051.501159,0
1498390051.513439,0
1498390051.526227,0
1498390051.538453,0
1498390051.550568,0
1498390051.563342,0
1498390051.576498,0
1498390051.588572,0
1498390051.600743,1
1498390051.613268,0
1498390051.625562,0
1498390051.637124,0
1498390051.649481,0
1498390051.661576,0
1498390051.673560,0
1498390051.686633,0
1498390051.698549,0
1498390051.710882,0
1498390051.722760,0
1498390051.736504,0
1498390051.748065,0
1498390051.759862,0
1498390051.771783,0
1498390051.784691,0
1498390051.797535,0
1498390051.809482,0
1498390051.821153,0
1498390051.833561,0
1498390051.845221,0
1498390051.858553,0
1498390051.870352,0
1498390051.882100,0
1498390051.893917,0
1498390051.906993,0
1498390051.919363,0
1498390051.932024,0
1498390051.945552,0
1498390051.957730,0
1498390051.970046,0
1498390051.982352,0
1498390051.994153,0
1498390052.007199,0
1498390052.019848,0
1498390052.033534,0
1498390052.045313,0
1498390052.058828,0
1498390052.071169,0
1498390052.084452,0
1498390052.096357,0
1498390052.108531,0
1498390052.121502,0
1498390052.133834,0
1498390052.145570,0
1498390052.158597,0
1498390052.171258,0
1498390052.183359,0
1498390052.195121,0
1498390052.206975,0
1498390052.219743,0
1498390052.231594,0
1498390052.243325,0
1498390052.255372,0
1498390052.268082,0
1498390052.280441,0
1498390052.293130,0
1498390052.305375,0
1498390052.317655,0
1498390052.330641,0
1498390052.342399,0
1498390052.354642,0
1498390052.367011,0
1498390052.378966,0
1498390052.391443,0
1498390052.403206,0
1498390052.415257,0
1498390052.428661,0
1498390052.440404,0
1498390052.453277,0
1498390052.464992,0
1498390052.476708,0
1498390052.490379,0
1498390052.502245,0
1498390052.514091,0
1498390052.529570,0
1498390052.542848,0
1498390052.554751,0
1498390052.567605,0
1498390052.579813,0
1498390052.593329,0
1498390052.606038,0
1498390052.617891,0
1498390052.631071,0
1498390052.644138,0
1498390052.657092,0
1498390052.669808,0
1498390052.684380,0
1498390052.696711,0
1498390052.708972,0
1498390052.721095,0
1498390052.733092,0
1498390052.745871,0
1498390052.757770,0
1498390052.770098,0
1498390052.782143,0
1498390052.794000,0
1498390052.805943,0
1498390052.818548,0
1498390052.830752,0
1498390052.846042,0
1498390052.859687,0
1498390052.871673,0
1498390052.885056,0
1498390052.897281,0
1498390052.910173,0
1498390052.922423,0
1498390052.935855,0
1498390052.948066,0
1498390052.961269,0
1498390052.974200,0
1498390052.986089,0
1498390052.997898,0
1498390053.010406,0
1498390053.022407,0
1498390053.034988,0
1498390053.047812,0
1498390053.059988,0
1498390053.073030,0
1498390053.085661,0
1498390053.098652,0
1498390053.110724,0
1498390053.122594,0
1498390053.134506,0
1498390053.146874,0
1498390053.158734,0
1498390053.171970,0
1498390053.184733,0
1498390053.197331,0
1498390053.209298,0
1498390053.221456,0
1498390053.234201,0
1498390053.246159,0
1498390053.258103,0
1498390053.270504,0
1498390053.283840,0
1498390053.296000,0
1498390053.307975,0
1498390053.320825,0
1498390053.332634,0
1498390053.345739,0
1498390053.358077,0
1498390053.370463,0
1498390053.382928,0
1498390053.395361,0
1498390053.408758,0
1498390053.421657,0
1498390053.433964,0
1498390053.446171,0
1498390053.459506,0
1498390053.471541,0
1498390053.484056,0
1498390053.497230,0
1498390053.509695,0
1498390053.522285,0
1498390053.534806,0
1498390053.546875,0
1498390053.558896,0
1498390053.570927,0
1498390053.583999,0
1498390053.596749,0
1498390053.610211,0
1498390053.622508,0
1498390053.634396,0
1498390053.647202,0
1498390053.659406,0
1498390053.673535,0
1498390053.686192,0
1498390053.698819,0
1498390053.710796,0
1498390053.725658,0
1498390053.740578,0
1498390053.752310,0
1498390053.764322,0
1498390053.776633,0
1498390053.788354,0
1498390053.800321,0
1498390053.812382,0
1498390053.826386,0
1498390053.838291,0
1498390053.852103,0
1498390053.865855,0
1498390053.877439,0
1498390053.891259,0
1498390053.903529,0
1498390053.915499,0
1498390053.928003,0
1498390053.939692,0
1498390053.953680,0
1498390053.966269,0
1498390053.978790,0
1498390053.992231,0
1498390054.004641,0
1498390054.017639,0
1498390054.029980,0
1498390054.066263,0
1498390054.087035,0
1498390054.114505,0
1498390054.126404,0
1498390054.138270,0
1498390054.150170,0
1498390054.162749,0
1498390054.176355,0
1498390054.188634,0
1498390054.200508,0
1498390054.213033,0
1498390054.224782,0
1498390054.237808,0
1498390054.249763,0
1498390054.261990,0
1498390054.274025,0
1498390054.308517,0
1498390054.320967,0
1498390054.333425,0
1498390054.345685,0
1498390054.357483,0
1498390054.369757,0
1498390054.381691,0
1498390054.393419,0
1498390054.406500,0
1498390054.418496,0
1498390054.430372,0
1498390054.443688,0
1498390054.456095,0
1498390054.467850,0
1498390054.479853,0
1498390054.492673,0
1498390054.504483,0
1498390054.517145,0
1498390054.530219,0
1498390054.542130,0
1498390054.554602,0
1498390054.567159,0
1498390054.579570,0
1498390054.591416,0
1498390054.603831,0
1498390054.616002,0
1498390054.629564,0
1498390054.642084,0
1498390054.654025,0
1498390054.666770,0
1498390054.678535,0
1498390054.691132,0
1498390054.702953,0
1498390054.715235,0
1498390054.727107,0
1498390054.738949,0
1498390054.754010,0
1498390054.767673,0
1498390054.779372,0
1498390054.791223,0
1498390054.803295,0
1498390054.816695,0
1498390054.831196,0
1498390054.843695,0
1498390054.855591,0
1498390054.868397,0
1498390054.880272,0
1498390054.892594,0
1498390054.906175,0
1498390054.918498,0
1498390054.932302,0
1498390054.944234,0
1498390054.956536,0
1498390054.969738,0
1498390054.981566,0
1498390054.995179,0
1498390055.007327,0
1498390055.021041,0
1498390055.033944,0
1498390055.045649,0
1498390055.057432,0
1498390055.070274,0
1498390055.085141,0
1498390055.099282,0
1498390055.111339,0
1498390055.124419,0
1498390055.136238,0
1498390055.148050,0
1498390055.169454,0
1498390055.187060,0
1498390055.201936,0
1498390055.214072,0
1498390055.225943,0
1498390055.238917,0
1498390055.250753,0
1498390055.262449,0
1498390055.274642,0
1498390055.287934,0
1498390055.300606,0
1498390055.312931,0
1498390055.326997,0
1498390055.338951,0
1498390055.351512,0
1498390055.364402,0
1498390055.376430,0
1498390055.388780,0
1498390055.400543,0
1498390055.412648,0
1498390055.425539,0
1498390055.437904,0
1498390055.450570,0
1498390055.462503,0
1498390055.474924,0
1498390055.486965,0
1498390055.499466,0
1498390055.511304,0
1498390055.524069,0
1498390055.535943,0
1498390055.547972,0
1498390055.560609,0
1498390055.572339,0
1498390055.585065,0
1498390055.596853,0
1498390055.608622,0
1498390055.620549,0
1498390055.632359,0
1498390055.644154,0
1498390055.655897,0
1498390055.668462,0
1498390055.680661,0
1498390055.693190,0
1498390055.704737,0
1498390055.716284,0
1498390055.727920,0
1498390055.739828,0
1498390055.753931,0
1498390055.767538,0
1498390055.779465,0
1498390055.791396,0
1498390055.803929,0
1498390055.817229,0
1498390055.831388,0
1498390055.843386,0
1498390055.855202,0
1498390055.867046,0
1498390055.879052,0
1498390055.890985,0
1498390055.904064,0
1498390055.916038,0
1498390055.929290,0
1498390055.943113,0
1498390055.954906,0
1498390055.966747,0
1498390055.978630,0
1498390055.990465,0
1498390056.009973,1
1498390056.024610,0
1498390056.041525,11
1498390056.054242,9
1498390056.065985,13
1498390056.078909,15
1498390056.090758,16
1498390056.103353,18
1498390056.115263,19
1498390056.127308,21
1498390056.139165,22
1498390056.151520,24
1498390056.163828,25
1498390056.177206,27
1498390056.190348,27
1498390056.203171,29
1498390056.215206,28
1498390056.226752,29
1498390056.240241,29
1498390056.252087,29
1498390056.263968,28
1498390056.275771,29
1498390056.287517,29
1498390056.299344,30
1498390056.312871,29
1498390056.325303,30
1498390056.336867,30
1498390056.348820,30
1498390056.360567,29
1498390056.373142,31
1498390056.384726,30
1498390056.396592,31
1498390056.409300,30
1498390056.420998,31
1498390056.432472,30
1498390056.445599,31
1498390056.457331,30
1498390056.468894,32
1498390056.481609,31
1498390056.494036,32
1498390056.505799,31
1498390056.517858,32
1498390056.530549,32
1498390056.542456,32
1498390056.554286,32
1498390056.566215,33
1498390056.577892,32
1498390056.589796,33
1498390056.603018,33
1498390056.615558,33
1498390056.628102,32
1498390056.640263,34
1498390056.653445,34
1498390056.665225,34
1498390056.678018,34
1498390056.690294,33
1498390056.702565,34
1498390056.715242,33
1498390056.727881,35
1498390056.741513,35
1498390056.753493,35
1498390056.767078,35
1498390056.779059,34
1498390056.790784,35
1498390056.802644,35
1498390056.815138,36
1498390056.829101,35
1498390056.841683,36
1498390056.853495,35
1498390056.866288,36
1498390056.878461,36
1498390056.890178,36
1498390056.902630,37
1498390056.914809,37
1498390056.927220,37
1498390056.939581,37
1498390056.952647,37
1498390056.965771,36
1498390056.977629,37
1498390056.990028,36
1498390057.003573,38
1498390057.016946,38
1498390057.029362,37
1498390057.041202,38
1498390057.053543,37
1498390057.065471,38
1498390057.079054,37
1498390057.091117,39
1498390057.104303,39
1498390057.116323,39
1498390057.128091,39
1498390057.140224,39
1498390057.151881,38
1498390057.164072,39
1498390057.177661,40
1498390057.189745,40
1498390057.201733,40
1498390057.216114,39
1498390057.230146,40
1498390057.242858,40
1498390057.254838,40
1498390057.267852,41
1498390057.280334,40
1498390057.292104,41
1498390057.305744,41
1498390057.317819,41
1498390057.329781,40
1498390057.341905,41
1498390057.353657,41
1498390057.366736,42
1498390057.378754,42
1498390057.390622,42
1498390057.403211,42
1498390057.415833,42
1498390057.427626,42
1498390057.439546,43
1498390057.451414,43
1498390057.463319,43
1498390057.475679,43
1498390057.488500,43
1498390057.501625,43
1498390057.515997,42
1498390057.528790,44
1498390057.541066,44
1498390057.554923,43
1498390057.566987,44
1498390057.579707,43
1498390057.591704,44
1498390057.603505,43
1498390057.616097,45
1498390057.629722,45
1498390057.643004,44
1498390057.655891,45
1498390057.668911,44
1498390057.681247,45
1498390057.693164,44
1498390057.705027,46
1498390057.718449,46
1498390057.730395,46
1498390057.742526,46
1498390057.754818,46
1498390057.766982,46
1498390057.778858,46
1498390057.792179,47
1498390057.805356,46
1498390057.817742,47
1498390057.831007,47
1498390057.843649,47
1498390057.855629,47
1498390057.868917,46
1498390057.880804,48
1498390057.894571,47
1498390057.907914,48
1498390057.920264,48
1498390057.932070,48
1498390057.944270,48
1498390057.956189,48
1498390057.968484,49
1498390057.981023,49
1498390057.993738,49
1498390058.006240,48
1498390058.019716,49
1498390058.033200,48
1498390058.046488,48
1498390058.058851,50
1498390058.071001,49
1498390058.082963,50
1498390058.095590,49
1498390058.107539,50
1498390058.121934,50
1498390058.133847,50
1498390058.145653,51
1498390058.158085,51
1498390058.169724,50
1498390058.181423,51
1498390058.193922,50
1498390058.206048,51
1498390058.218198,51
1498390058.230076,51
1498390058.242529,52
1498390058.254063,52
1498390058.267575,52
1498390058.279743,52
1498390058.291359,52
1498390058.303117,52
1498390058.315750,51
1498390058.328754,53
1498390058.341568,53
1498390058.354219,52
1498390058.366148,53
1498390058.378445,52
1498390058.390387,53
1498390058.402314,52
1498390058.416049,54
1498390058.428506,54
1498390058.440335,54
1498390058.453639,54
1498390058.465494,54
1498390058.479120,54
1498390058.491051,53
1498390058.502769,55
1498390058.516339,55
1498390058.528277,55
1498390058.540735,54
1498390058.553349,55
1498390058.565463,55
1498390058.578666,55
1498390058.590906,56
1498390058.603914,55
1498390058.615779,56
1498390058.628254,55
1498390058.640236,56
1498390058.652782,55
1498390058.664617,56
1498390058.678049,55
1498390058.690025,57
1498390058.702455,56
1498390058.715483,57
1498390058.728433,57
1498390058.740213,57
1498390058.752644,57
1498390058.765094,56
1498390058.776735,58
1498390058.789514,57
1498390058.802926,58
1498390058.816403,58
1498390058.828319,58
1498390058.840645,58
1498390058.852423,58
1498390058.864366,59
1498390058.876800,59
1498390058.890725,59
1498390058.902472,58
1498390058.914552,59
1498390058.926510,59
1498390058.938432,59
1498390058.950297,60
1498390058.961940,60
1498390058.974551,60
1498390058.987438,60
1498390059.000699,59
1498390059.014246,60
1498390059.026229,60
1498390059.038774,61
1498390059.051749,61
1498390059.063847,60
1498390059.076560,61
1498390059.089687,60
1498390059.102155,61
1498390059.114451,61
1498390059.128705,61
1498390059.141202,62
1498390059.153529,62
1498390059.165398,62
1498390059.178977,62
1498390059.192062,62
1498390059.203861,62
1498390059.215781,63
1498390059.228200,63
1498390059.240013,63
1498390059.253012,63
1498390059.266608,62
1498390059.278583,63
1498390059.290433,62
1498390059.302353,64
1498390059.315540,63
1498390059.328220,64
1498390059.340027,63
1498390059.352672,64
1498390059.364454,63
1498390059.376915,64
1498390059.389622,65
1498390059.401501,65
1498390059.413782,64
1498390059.425666,65
1498390059.439146,65
1498390059.451044,65
1498390059.463839,65
1498390059.476663,64
1498390059.488400,66
1498390059.502109,66
1498390059.514131,66
1498390059.526140,65
1498390059.538168,66
1498390059.550137,65
1498390059.561779,66
1498390059.573474,66
1498390059.585058,67
1498390059.600122,67
1498390059.615520,67
1498390059.627339,67
1498390059.640676,67
1498390059.652932,67
1498390059.664710,68
1498390059.676474,68
1498390059.688121,68
1498390059.700302,68
1498390059.712219,68
1498390059.724172,68
1498390059.735943,67
1498390059.747687,69
1498390059.759815,68
1498390059.771811,69
1498390059.784355,68
1498390059.796613,69
1498390059.808432,68
1498390059.820769,69
1498390059.833130,70
1498390059.844677,70
1498390059.856979,69
1498390059.868809,70
1498390059.881856,70
1498390059.893858,70
1498390059.905951,70
1498390059.918029,70
1498390059.930168,71
1498390059.942935,71
1498390059.954678,71
1498390059.966544,71
1498390059.978400,71
1498390059.990369,71
1498390060.002518,70
1498390060.014454,72
1498390060.026317,71
1498390060.038871,72
1498390060.050885,72
1498390060.062921,72
1498390060.074759,71
1498390060.088297,72
1498390060.101598,73
1498390060.113540,73
1498390060.126603,73
1498390060.138322,72
1498390060.150305,73
1498390060.162968,72
1498390060.175064,73
1498390060.187807,72
1498390060.199818,74
1498390060.214965,74
1498390060.226895,73
1498390060.238733,74
1498390060.251441,74
1498390060.264150,74
1498390060.275705,73
1498390060.287727,75
1498390060.302102,75
1498390060.315161,75
1498390060.327947,75
1498390060.339853,74
1498390060.351721,75
1498390060.363825,75
1498390060.375673,76
1498390060.387555,76
1498390060.399584,76
1498390060.412084,76
1498390060.423991,76
1498390060.435801,76
1498390060.448263,76
1498390060.460901,77
1498390060.472784,77
1498390060.484427,77
1498390060.496345,77
1498390060.508027,77
1498390060.519996,77
1498390060.533027,77
1498390060.544624,78
1498390060.557131,78
1498390060.569532,78
1498390060.582096,77
1498390060.594857,78
1498390060.608390,78
1498390060.620906,78
1498390060.633654,79
1498390060.645714,79
1498390060.657432,79
1498390060.669845,79
1498390060.681456,79
1498390060.693056,79
1498390060.704977,79
1498390060.717761,79
1498390060.729531,80
1498390060.742028,80
1498390060.753755,80
1498390060.766515,80
1498390060.778145,80
1498390060.790040,80
1498390060.801877,79
1498390060.817583,80
1498390060.830280,81
1498390060.842488,81
1498390060.854423,81
1498390060.866150,80
1498390060.878205,81
1498390060.890016,80
1498390060.901919,82
1498390060.915517,81
1498390060.927297,82
1498390060.939316,81
1498390060.952981,82
1498390060.966334,82
1498390060.978367,81
1498390060.990455,83
1498390061.003265,82
1498390061.017062,83
1498390061.029429,83
1498390061.041048,83
1498390061.054519,83
1498390061.067745,82
1498390061.080099,84
1498390061.093680,83
1498390061.107191,84
1498390061.120169,84
1498390061.132434,83
1498390061.143968,84
1498390061.156179,83
1498390061.168022,85
1498390061.179925,84
1498390061.192481,85
1498390061.205027,84
1498390061.217224,85
1498390061.230624,85
1498390061.242425,85
1498390061.254216,86
1498390061.266089,86
1498390061.277957,85
1498390061.289778,86
1498390061.302414,85
1498390061.314511,86
1498390061.327849,86
1498390061.339699,86
1498390061.352986,87
1498390061.365601,87
1498390061.377919,87
1498390061.389810,86
1498390061.401537,87
1498390061.416341,87
1498390061.428245,87
1498390061.440878,88
1498390061.453873,88
1498390061.466973,88
1498390061.478727,87
1498390061.490356,88
1498390061.502306,88
1498390061.515354,88
1498390061.527105,88
1498390061.539005,89
1498390061.552419,88
1498390061.564879,89
1498390061.576672,88
1498390061.588578,89
1498390061.601371,89
1498390061.614547,90
1498390061.628435,90
1498390061.640846,89
1498390061.653597,90
1498390061.665430,89
1498390061.679041,90
1498390061.690883,91
1498390061.703572,91
1498390061.715286,91
1498390061.728027,91
1498390061.740179,91
1498390061.752493,92
1498390061.765128,92
1498390061.776883,92
1498390061.788565,92
1498390061.800548,92
1498390061.813205,93
1498390061.824731,93
1498390061.837221,93
1498390061.849241,93
1498390061.861122,94
1498390061.874120,93
1498390061.886678,94
1498390061.899382,93
1498390061.912193,95
1498390061.924193,94
1498390061.935992,95
1498390061.947885,95
1498390061.960816,96
1498390061.972794,95
1498390061.985952,97
1498390061.998440,97
1498390062.010216,97
1498390062.023576,98
1498390062.036946,97
1498390062.048745,98
1498390062.061772,97
1498390062.073727,99
1498390062.085896,98
1498390062.098790,99
1498390062.111785,100
1498390062.123507,100
1498390062.135543,100
1498390062.147414,100
1498390062.159100,100
1498390062.172205,100
1498390062.184425,100
1498390062.196327,100
1498390062.207950,100
1498390062.219653,100
1498390062.231479,100
1498390062.243326,100
1498390062.260926,100
1498390062.272684,100
1498390062.284697,100
1498390062.297516,100
1498390062.309771,100
1498390062.321661,100
1498390062.333477,100
1498390062.345760,100
1498390062.357556,100
1498390062.369366,100
1498390062.381494,100
1498390062.394213,100
1498390062.406627,100
1498390062.418667,100
1498390062.430481,100
1498390062.442428,100
1498390062.454204,100
1498390062.466152,100
1498390062.478135,100
1498390062.490264,100
1498390062.502660,100
1498390062.514876,100
1498390062.527878,100
1498390062.540644,100
1498390062.553631,99
1498390062.565284,100
1498390062.578487,100
1498390062.590410,100
1498390062.602186,99
1498390062.615471,100
1498390062.629308,100
1498390062.642742,99
1498390062.655376,100
1498390062.667273,100
1498390062.679148,100
1498390062.692451,100
1498390062.704266,100
1498390062.716042,100
1498390062.729220,100
1498390062.740823,100
1498390062.752620,100
1498390062.765820,100
1498390062.777620,100
1498390062.789587,100
1498390062.801396,100
1498390062.814276,100
1498390062.826578,100
1498390062.838938,100
1498390062.850857,100
1498390062.862889,100
1498390062.874698,100
1498390062.886536,100
1498390062.898339,100
1498390062.910723,100
1498390062.922676,100
1498390062.934386,99
1498390062.946767,100
1498390062.958791,100
1498390062.970456,99
1498390062.982336,100
1498390062.994123,99
1498390063.006084,99
1498390063.018052,98
1498390063.029860,97
1498390063.041533,98
1498390063.053505,96
1498390063.067577,97
1498390063.080375,96
1498390063.093482,96
1498390063.105339,95
1498390063.117247,95
1498390063.129951,95
1498390063.142571,93
1498390063.155075,93
1498390063.168068,93
1498390063.179851,92
1498390063.191866,91
1498390063.203786,92
1498390063.215488,90
1498390063.228396,91
1498390063.240261,89
1498390063.254513,89
1498390063.267155,89
1498390063.279656,89
1498390063.291512,89
1498390063.303340,87
1498390063.315338,87
1498390063.327463,86
1498390063.339278,86
1498390063.352216,85
1498390063.364068,85
1498390063.377042,84
1498390063.389902,85
1498390063.402948,84
1498390063.415063,83
1498390063.427072,83
1498390063.439506,82
1498390063.451297,82
1498390063.463088,81
1498390063.475047,81
1498390063.487376,81
1498390063.499233,80
1498390063.511193,80
1498390063.523831,79
1498390063.537229,79
1498390063.549719,78
1498390063.562383,77
1498390063.574270,79
1498390063.586429,78
1498390063.599562,80
1498390063.611578,79
1498390063.623702,81
1498390063.635544,80
1498390063.647327,82
1498390063.659926,81
1498390063.671693,83
1498390063.683797,82
1498390063.695608,84
1498390063.708507,83
1498390063.721168,85
1498390063.733925,87
1498390063.745691,86
1498390063.758030,88
1498390063.769577,87
1498390063.781100,86
1498390063.793472,88
1498390063.805332,88
1498390063.817186,90
1498390063.830615,89
1498390063.842723,90
1498390063.854518,90
1498390063.866476,89
1498390063.878528,88
1498390063.890826,89
1498390063.902898,90
1498390063.915084,89
1498390063.927347,90
1498390063.939230,89
1498390063.951750,90
1498390063.963625,89
1498390063.975928,89
1498390063.987790,89
1498390063.999573,89
1498390064.011892,89
1498390064.023884,89
1498390064.035677,89
1498390064.047437,89
1498390064.059072,90
1498390064.070739,88
1498390064.082775,90
1498390064.095022,88
1498390064.106841,90
1498390064.120284,88
1498390064.132800,89
1498390064.145442,89
1498390064.157093,90
1498390064.169604,90
1498390064.181908,89
1498390064.194904,89
1498390064.206798,89
1498390064.219606,90
1498390064.231442,89
1498390064.243022,89
1498390064.254855,90
1498390064.266588,89
1498390064.279513,89
1498390064.291030,89
1498390064.302782,89
1498390064.314747,90
1498390064.327862,89
1498390064.340789,89
1498390064.353322,90
1498390064.365462,89
1498390064.379264,90
1498390064.391733,89
1498390064.403535,88
1498390064.415707,90
1498390064.429411,89
1498390064.441186,89
1498390064.452858,89
1498390064.464640,89
1498390064.478358,90
1498390064.489955,89
1498390064.502917,89
1498390064.515897,89
1498390064.527828,91
1498390064.540629,90
1498390064.553792,91
1498390064.565508,91
1498390064.578963,91
1498390064.591800,91
1498390064.603645,90
1498390064.616109,91
1498390064.627804,90
1498390064.640348,91
1498390064.652784,91
1498390064.664541,92
1498390064.677081,91
1498390064.689808,92
1498390064.701903,91
1498390064.713740,92
1498390064.725864,91
1498390064.737771,93
1498390064.749410,92
1498390064.761928,93
1498390064.773445,92
1498390064.785425,93
1498390064.797757,93
1498390064.809497,94
1498390064.821483,93
1498390064.833420,94
1498390064.845445,94
1498390064.858408,94
1498390064.870876,93
1498390064.882728,95
1498390064.894534,94
1498390064.907394,95
1498390064.919935,94
1498390064.931791,95
1498390064.944019,94
1498390064.955769,96
1498390064.968057,95
1498390064.979895,96
1498390064.991535,95
1498390065.003368,97
1498390065.016946,97
1498390065.029858,97
1498390065.041326,97
1498390065.053438,97
1498390065.066250,98
1498390065.079336,98
1498390065.091143,98
1498390065.103062,98
1498390065.115031,98
1498390065.129237,98
1498390065.141459,99
1498390065.153292,98
1498390065.165752,99
1498390065.180037,99
1498390065.191849,99
1498390065.203652,100
1498390065.215536,100
1498390065.228170,100
1498390065.241348,100
1498390065.253236,100
1498390065.265986,99
1498390065.277603,100
1498390065.290814,99
1498390065.302911,100
1498390065.314951,99
1498390065.326700,100
1498390065.339480,99
1498390065.351332,100
1498390065.363482,99
1498390065.375023,100
1498390065.386879,99
1498390065.398694,100
1498390065.411972,99
1498390065.423871,100
1498390065.437214,100
1498390065.449154,100
1498390065.461887,100
1498390065.475057,99
1498390065.487857,100
1498390065.499570,99
1498390065.512407,100
1498390065.524810,99
1498390065.537228,100
1498390065.549976,100
1498390065.561670,100
1498390065.574041,100
1498390065.586783,100
1498390065.599347,100
1498390065.611163,100
1498390065.625705,100
1498390065.638352,99
1498390065.650367,100
1498390065.663908,100
1498390065.675947,100
1498390065.688137,100
1498390065.699935,100
1498390065.711987,100
1498390065.724005,100
1498390065.735680,100
1498390065.747457,100
1498390065.759182,99
1498390065.771200,100
1498390065.785062,100
1498390065.797292,100
1498390065.808953,100
1498390065.820718,100
1498390065.832607,100
1498390065.844866,100
